
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
278.893,um^3,Nucleus,1,TVC,5,100000005,
230.584,um^3,Nucleus,1,TVC,7,100000007,
302.498,um^3,Nucleus,1,TVC,8,100000008,
273.567,um^3,Nucleus,1,TVC,10,100000010,
242.85,um^3,Nucleus,1,TVC,13,100000013,
190.728,um^3,Nucleus,1,TVC,14,100000014,
98.1297,um^3,Nucleus,1,TVC,15,100000015,
193.236,um^3,Nucleus,1,TVC,16,100000016,
