
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.25334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.18848,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.3192,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.71651,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.56612,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
1.25843,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,14,100000014,
1.52293,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,15,100000015,
1.17965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,16,100000016,
