
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43673.4,48162.5,12.4853,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43667.2,48150.7,18.7841,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
43666.2,48164.6,20.105,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
43667.7,48166.6,14.1441,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
43664,48158.4,24.0669,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000013,
43656.1,48144.6,24.6936,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000014,
43661.4,48151,25.2097,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,15,100000015,
43657.8,48167.6,26.163,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,16,100000016,
