
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.46778,8.56148,9.15335,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.69677,7.74761,9.53958,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.49643,8.68369,9.71134,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
7.51148,8.87362,8.99224,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.55279,8.44647,9.83327,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000013,
5.68741,7.95663,9.21364,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,14,100000014,
4.01469,5.77505,7.16136,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,15,100000015,
6.30457,6.98254,8.37486,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,16,100000016,
