
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57057,um,Nucleus,1,TVC,5,100000005,
2.9519,um,Nucleus,1,TVC,7,100000007,
3.4855,um,Nucleus,1,TVC,8,100000008,
3.49843,um,Nucleus,1,TVC,10,100000010,
2.88093,um,Nucleus,1,TVC,13,100000013,
2.73539,um,Nucleus,1,TVC,14,100000014,
2.07117,um,Nucleus,1,TVC,15,100000015,
3.22296,um,Nucleus,1,TVC,16,100000016,
