
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.224788,,Cell,1,TVC,5,
0.176355,,Cell,1,TVC,7,
0.403213,,Cell,1,TVC,8,
0.288903,,Cell,1,TVC,10,
0.450379,,Cell,1,TVC,13,
0.533565,,Cell,1,TVC,14,
0.445145,,Cell,1,TVC,15,
0.348856,,Cell,1,TVC,16,
