
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446604,,Cell,1,TVC,5,
0.445044,,Cell,1,TVC,7,
0.419101,,Cell,1,TVC,8,
0.430546,,Cell,1,TVC,10,
0.477076,,Cell,1,TVC,13,
0.456315,,Cell,1,TVC,14,
0.481224,,Cell,1,TVC,15,
0.398617,,Cell,1,TVC,16,
