
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.9317,20.4716,24.3928,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.4133,22.2226,21.5023,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.8676,19.3029,23.2053,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
16.8297,25.6567,26.0639,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.7548,14.2032,20.9961,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
12.8939,17.9324,24.537,um,Cell,Cell BoundingBoxOO Length,1,TVC,14,
11.0913,14.0748,23.4018,um,Cell,Cell BoundingBoxOO Length,1,TVC,15,
13.3128,18.3342,24.9864,um,Cell,Cell BoundingBoxOO Length,1,TVC,16,
