
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.28664,um,Cell,1,TVC,5,
10.2975,um,Cell,1,TVC,7,
8.30056,um,Cell,1,TVC,8,
10.434,um,Cell,1,TVC,10,
7.27678,um,Cell,1,TVC,13,
6.80133,um,Cell,1,TVC,14,
6.51614,um,Cell,1,TVC,15,
8.44517,um,Cell,1,TVC,16,
