
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.654266,,Nucleus,1,TVC,5,100000005,
0.65385,,Nucleus,1,TVC,7,100000007,
0.635838,,Nucleus,1,TVC,8,100000008,
0.620413,,Nucleus,1,TVC,10,100000010,
0.627653,,Nucleus,1,TVC,13,100000013,
0.650444,,Nucleus,1,TVC,14,100000014,
0.62864,,Nucleus,1,TVC,15,100000015,
0.66618,,Nucleus,1,TVC,16,100000016,
