
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1353.99,um^3,Cell,1,TVC,5,
1890.16,um^3,Cell,1,TVC,7,
1438.38,um^3,Cell,1,TVC,8,
2386.93,um^3,Cell,1,TVC,10,
1228.96,um^3,Cell,1,TVC,13,
1217.48,um^3,Cell,1,TVC,14,
905.707,um^3,Cell,1,TVC,15,
1487.41,um^3,Cell,1,TVC,16,
