
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.777344,-0.414062,-0.891712,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.89062,0.707031,-0.845634,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.50391,-0.667969,-1.63425,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.15625,-2.70703,-0.164314,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
-0.6875,0.167969,-1.39709,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000013,
0.742188,0.0351562,-1.01567,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,14,100000014,
0.695312,-0.113281,-1.35019,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,15,100000015,
0.277344,-0.757812,-0.860455,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,16,100000016,
