
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.49012,um,Nucleus,1,TVC,5,100000005,
4.82899,um,Nucleus,1,TVC,7,100000007,
4.98869,um,Nucleus,1,TVC,8,100000008,
4.58269,um,Nucleus,1,TVC,10,100000010,
4.92948,um,Nucleus,1,TVC,13,100000013,
4.46227,um,Nucleus,1,TVC,14,100000014,
3.82081,um,Nucleus,1,TVC,15,100000015,
4.11743,um,Nucleus,1,TVC,16,100000016,
