
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43674.2,48163.4,13.8575,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43668.7,48150.8,19.7115,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
43667.4,48164.8,21.3533,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
43667.8,48168.6,14.3534,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
43664.4,48158.1,24.8904,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
43655.3,48144.7,25.762,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,14,
43660.6,48151.2,25.9704,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,15,
43657.6,48168.2,26.9541,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,16,
