
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1034.18,um^2,Cell,1,TVC,0,
740.311,um^2,Cell,1,TVC,1,
4883.76,um^2,Cell,1,ATM,2,
1681.29,um^2,Cell,1,TVC,3,
1531.65,um^2,Cell,1,TVC,4,
5347.41,um^2,Cell,1,ATM,5,
