
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.37764,um,Cell,1,TVC,0,
5.23267,um,Cell,1,TVC,1,
7.45771,um,Cell,1,ATM,2,
7.14421,um,Cell,1,TVC,3,
7.09519,um,Cell,1,TVC,4,
8.43655,um,Cell,1,ATM,5,
