
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.448364,,Cell,1,TVC,0,
0.604266,,Cell,1,TVC,1,
0.478481,,Cell,1,ATM,2,
0.533334,,Cell,1,TVC,3,
0.563361,,Cell,1,TVC,4,
0.497018,,Cell,1,ATM,5,
