
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.16983,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
5.88813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.866562,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.796567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.72634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.45314,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
