
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.226403,,Cell,1,TVC,0,
0.405175,,Cell,1,TVC,1,
0.532508,,Cell,1,ATM,2,
0.178079,,Cell,1,TVC,3,
0.433444,,Cell,1,TVC,4,
0.538285,,Cell,1,ATM,5,
