
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.175176,,Cell,1,TVC,0,
0.189615,,Cell,1,TVC,1,
0.100322,,Cell,1,ATM,2,
0.111593,,Cell,1,TVC,3,
0.102686,,Cell,1,TVC,4,
0.0765276,,Cell,1,ATM,5,
