
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
798.935,um^3,Cell,1,TVC,0,
747.877,um^3,Cell,1,TVC,1,
9653.46,um^3,Cell,1,ATM,2,
2271.38,um^3,Cell,1,TVC,3,
2161.43,um^3,Cell,1,TVC,4,
11968,um^3,Cell,1,ATM,5,
