
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0371509,-0.966353,-0.254521,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.51632,-0.852931,0.0769608,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
