
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.8672,17.6328,22.467,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.7383,21.6094,22.8909,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
