
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.981266,-0.083459,0.173644,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.855677,-0.510118,0.087157,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
