
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.189043,0.243302,-0.95135,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0350797,-0.110855,-0.993217,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
