
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.02651,um,Nucleus,1,TVC,1,100000001,
3.83027,um,Nucleus,1,TVC,3,100000003,
6.22872,um,Nucleus,1,ATM,5,100000005,
5.4927,um,Nucleus,1,ATM,6,100000006,
