
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.58996,um,Cell,1,TVC,1,
8.12775,um,Cell,1,TVC,3,
10.7226,um,Cell,1,ATM,5,
9.6793,um,Cell,1,ATM,6,
