
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1847.01,um^2,Cell,1,TVC,1,
1402.75,um^2,Cell,1,TVC,3,
3327,um^2,Cell,1,ATM,5,
3295.39,um^2,Cell,1,ATM,6,
