
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2683.76,um^3,Cell,1,TVC,1,
1765.23,um^3,Cell,1,TVC,3,
6795.93,um^3,Cell,1,ATM,5,
4723.69,um^3,Cell,1,ATM,6,
