
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.592501,0.252391,-0.765011,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.852009,-0.039467,0.522037,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
