
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4062,20.6074,48.3652,um,Surface,BoundingBoxOO Length,1,ATM,5,
15.0195,38.0664,39.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
