
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.375,15.3555,20.3247,um,Surface,BoundingBoxAA Length,1,ATM,5,
21.0508,36.3984,34.7214,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
