
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.994861,-0.0899934,0.0464061,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.202088,-0.865345,0.458627,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
