
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1564.27,um^3,Cell,1,TVC,1,
2109.73,um^3,Cell,1,TVC,2,
1805.99,um^3,Cell,1,ATM,3,
1716.07,um^3,Cell,1,ATM,4,
1241.29,um^3,Cell,1,TVC,5,
3306.09,um^3,Cell,1,ATM,10,
