
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1559.92,um^2,Cell,1,TVC,1,
1901.34,um^2,Cell,1,TVC,2,
1748.63,um^2,Cell,1,ATM,3,
1869.12,um^2,Cell,1,ATM,4,
1375.62,um^2,Cell,1,TVC,5,
2908.44,um^2,Cell,1,ATM,10,
