
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43012.8,80624.7,154.691,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
43006.6,80618.5,155.773,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
43005,80642.5,164.736,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
42995.1,80635.5,150.056,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
42987.1,80626.8,150.516,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
42980,80635.2,151.239,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
