
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.596845,,Cell,1,TVC,1,
0.398453,,Cell,1,TVC,2,
0.241783,,Cell,1,ATM,3,
0.413866,,Cell,1,ATM,4,
0.286641,,Cell,1,TVC,5,
0.647988,,Cell,1,ATM,10,
