
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
179.68,um^2,Nucleus,1,TVC,1,100000000,
241.359,um^2,Nucleus,1,TVC,2,100000001,
222.981,um^2,Nucleus,1,ATM,3,100000002,
224.476,um^2,Nucleus,1,ATM,4,100000003,
154.658,um^2,Nucleus,1,TVC,5,100000004,
356.245,um^2,Nucleus,1,ATM,10,100000009,
