
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8818,20.2344,21.9499,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.994,18.3155,24.0203,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
19.1775,21.7861,31.036,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.0373,17.3588,23.5834,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.3876,18.0534,23.3314,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.9132,15.4194,17.6476,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
