
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.346973,,Nucleus,1,TVC,1,100000000,
0.465746,,Nucleus,1,TVC,2,100000001,
0.366357,,Nucleus,1,ATM,3,100000002,
0.362409,,Nucleus,1,ATM,4,100000003,
0.368575,,Nucleus,1,TVC,5,100000004,
0.478248,,Nucleus,1,ATM,10,100000009,
