
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.39062,-2.57031,-0.960983,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
1.57422,-2.07812,-0.0272369,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
-3.22266,-1.85156,-2.6853,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000009,
-1.05078,1.90625,-1.79318,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-1.35156,1.14844,-2.21867,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.882812,-0.679688,-1.97902,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
