
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.315852,,Cell,1,TVC,1,
0.303262,,Cell,1,TVC,2,
0.505173,,Cell,1,ATM,3,
0.449832,,Cell,1,ATM,4,
0.344581,,Cell,1,TVC,5,
0.288453,,Cell,1,ATM,10,
