
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1380.24,um^2,Cell,1,TVC,1,
1659.98,um^2,Cell,1,TVC,2,
1525.65,um^2,Cell,1,ATM,3,
1644.64,um^2,Cell,1,ATM,4,
1220.96,um^2,Cell,1,TVC,5,
2552.19,um^2,Cell,1,ATM,10,
