
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.89296,um,Nucleus,1,TVC,1,100000000,
3.80906,um,Nucleus,1,TVC,2,100000001,
3.13285,um,Nucleus,1,ATM,3,100000002,
3.25169,um,Nucleus,1,ATM,4,100000003,
2.70328,um,Nucleus,1,TVC,5,100000004,
4.3897,um,Nucleus,1,ATM,10,100000009,
