
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.63938,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
2.6072,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
4.58526,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
2.82018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.84045,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.27109,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
