
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.89873,um,Cell,1,TVC,1,
7.22548,um,Cell,1,TVC,2,
6.20656,um,Cell,1,ATM,3,
5.65632,um,Cell,1,ATM,4,
6.13929,um,Cell,1,TVC,5,
8.18474,um,Cell,1,ATM,10,
