
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.99716,um,Nucleus,1,TVC,1,100000000,
4.12002,um,Nucleus,1,TVC,2,100000001,
5.09571,um,Nucleus,1,ATM,3,100000002,
4.66857,um,Nucleus,1,ATM,4,100000003,
3.72305,um,Nucleus,1,TVC,5,100000004,
5.83621,um,Nucleus,1,ATM,10,100000009,
