
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.80317,um,Cell,1,TVC,1,
8.12551,um,Cell,1,TVC,2,
8.86741,um,Cell,1,ATM,3,
8.16716,um,Cell,1,ATM,4,
7.3664,um,Cell,1,TVC,5,
9.0052,um,Cell,1,ATM,10,
