
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.3516,90.3047,23.7387,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
24.7031,26.4102,16.1084,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
