
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.655131,0.485445,0.578918,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.254094,0.317877,0.91345,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
