
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.857375,-0.509874,-0.0702667,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.781219,-0.57243,-0.249038,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
-0.0715627,0.000524573,0.997436,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
0.628968,-0.771563,0.0953419,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
0.218196,-0.868957,-0.44419,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,12,100000012,
0.955833,-0.261594,0.133984,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,13,100000013,
-0.430281,-0.480631,-0.764102,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,14,100000014,
0.665148,-0.710386,0.230068,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,15,100000015,
