
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5742.46,um^3,Cell,1,ATM,1,
4765.56,um^3,Cell,1,ATM,2,
1436.51,um^3,Cell,1,TVC,3,
1436.17,um^3,Cell,1,TVC,4,
810.134,um^3,Cell,1,TVC,5,
1147.32,um^3,Cell,1,TVC,6,
