
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.408432,,Cell,1,ATM,1,
0.414608,,Cell,1,ATM,2,
0.324642,,Cell,1,TVC,3,
0.332009,,Cell,1,TVC,4,
0.438324,,Cell,1,TVC,5,
0.510418,,Cell,1,TVC,6,
