
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5410.53,um^3,Cell,1,ATM,1,
4527.27,um^3,Cell,1,ATM,2,
1323.04,um^3,Cell,1,TVC,3,
1331.28,um^3,Cell,1,TVC,4,
759.981,um^3,Cell,1,TVC,5,
1097.37,um^3,Cell,1,TVC,6,
