
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.439355,-0.896555,0.0561798,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.344362,-0.938234,0.033655,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.866368,-0.498142,-0.0355137,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.508415,0.300098,0.807128,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.972021,-0.229449,-0.0502848,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.969176,-0.0442554,-0.242361,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
