
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33404.9,41164.8,67.1117,um,Surface,Position,1,ATMgroup,0,
33339.7,41214.3,36.0333,um,Surface,Position,1,TVCgroup,1,
