
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.131793,0.114645,-0.984625,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.679526,-0.0617737,0.731047,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
