
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.575937,,Cell,1,TVC,0,
0.501289,,Cell,1,TVC,1,
0.578414,,Cell,1,TVC,2,
0.568916,,Cell,1,TVC,3,
0.501293,,Cell,1,ATM,4,
0.503827,,Cell,1,ATM,6,
