
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.793,10.2266,14.8201,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
13.918,9.36719,13.9732,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
7.66797,7.66406,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.39453,6.53906,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.67969,5.96875,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.81641,7.38281,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
