
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
50005.3,82742.9,-35.5364,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
49968,82758.6,-24.4081,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
49920.2,82711,-34.7391,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
49928,82702.2,-33.917,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
49934.4,82713.1,-34.5711,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
49922.8,82719.8,-35.0198,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
