
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.41923,um,Nucleus,1,TVC,0,100000000,
2.59931,um,Nucleus,1,TVC,1,100000001,
2.73756,um,Nucleus,1,TVC,2,100000002,
3.31843,um,Nucleus,1,TVC,3,100000003,
4.48987,um,Nucleus,1,ATM,4,100000004,
4.65113,um,Nucleus,1,ATM,6,100000006,
