
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50007.3,82739.9,-34.5182,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
49966.5,82756.6,-23.3473,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
49918.7,82710.4,-34.8986,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
49928.2,82702.1,-34.0611,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
49933.8,82713.8,-34.4463,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
49922.9,82721.5,-35.7789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
