
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.31641,3.29688,-1.1092,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
2.27734,1.92969,-1.40751,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
1.40625,0.8125,0.129585,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.09375,0.351562,0.0929222,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.480469,-0.796875,-0.524204,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.777344,-1.94531,0.783249,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
