
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.7656,um,Cell,Image 1,1,TVC,0,
18.2076,um,Cell,Image 1,1,TVC,1,
16.9373,um,Cell,Image 1,1,TVC,2,
15.667,um,Cell,Image 1,1,TVC,3,
7.66797,um,Cell,Image 1,1,ATM,4,
21.8672,um,Cell,Image 1,1,ATM,6,
